is_hallucination,L0_HFER,L0_Fiedler,L0_Smoothness,L0_Entropy,L1_HFER,L1_Fiedler,L1_Smoothness,L1_Entropy,L2_HFER,L2_Fiedler,L2_Smoothness,L2_Entropy,L3_HFER,L3_Fiedler,L3_Smoothness,L3_Entropy,L4_HFER,L4_Fiedler,L4_Smoothness,L4_Entropy,L5_HFER,L5_Fiedler,L5_Smoothness,L5_Entropy,L6_HFER,L6_Fiedler,L6_Smoothness,L6_Entropy,L7_HFER,L7_Fiedler,L7_Smoothness,L7_Entropy,L8_HFER,L8_Fiedler,L8_Smoothness,L8_Entropy,L9_HFER,L9_Fiedler,L9_Smoothness,L9_Entropy,L10_HFER,L10_Fiedler,L10_Smoothness,L10_Entropy,L11_HFER,L11_Fiedler,L11_Smoothness,L11_Entropy,L12_HFER,L12_Fiedler,L12_Smoothness,L12_Entropy,L13_HFER,L13_Fiedler,L13_Smoothness,L13_Entropy,L14_HFER,L14_Fiedler,L14_Smoothness,L14_Entropy,L15_HFER,L15_Fiedler,L15_Smoothness,L15_Entropy,L16_HFER,L16_Fiedler,L16_Smoothness,L16_Entropy,L17_HFER,L17_Fiedler,L17_Smoothness,L17_Entropy,L18_HFER,L18_Fiedler,L18_Smoothness,L18_Entropy,L19_HFER,L19_Fiedler,L19_Smoothness,L19_Entropy,L20_HFER,L20_Fiedler,L20_Smoothness,L20_Entropy,L21_HFER,L21_Fiedler,L21_Smoothness,L21_Entropy,L22_HFER,L22_Fiedler,L22_Smoothness,L22_Entropy,L23_HFER,L23_Fiedler,L23_Smoothness,L23_Entropy
0,0.03077717311680317,0.272585,0.7272377415124138,2.66546368598938,0.012942450121045113,0.14115457,0.525285099256433,1.8427940607070923,0.0002196547284256667,0.12731972,0.31396450713369384,1.1936078071594238,0.11636541038751602,0.33188263,0.9693109156729468,1.5705299377441406,0.19240091741085052,0.2880686,0.9562897620336898,1.991188883781433,0.1135149821639061,0.40903533,0.9457943841849377,1.7016185522079468,0.23301246762275696,0.31042266,0.9654288926442175,1.8562052249908447,0.13542014360427856,0.23477359,0.9537266704221399,1.9228556156158447,0.27981582283973694,0.18952253,0.9708127726907989,1.5765066146850586,0.09160508215427399,0.44527426,0.9981843058004403,1.7884483337402344,0.17268231511116028,0.29680008,0.9834955672087439,2.0293049812316895,0.10325140506029129,0.51709265,1.0219504179087702,1.9401843547821045,0.20044872164726257,0.24955742,0.9865818845598434,2.353334426879883,0.100797638297081,0.35080814,0.9947820446883741,2.0879251956939697,0.20030613243579865,0.21350324,0.9764692881375695,2.192767858505249,0.18942192196846008,0.27011392,0.9888797148209562,2.2119553089141846,0.1598401665687561,0.39158946,1.0216566833389942,2.463815689086914,0.1952144205570221,0.4547784,0.9579680331543284,2.0343217849731445,0.15675921738147736,0.47192207,0.952294424913212,2.1387338638305664,0.19391915202140808,0.33222967,0.978492583282382,1.7214919328689575,0.2726878225803375,0.48522362,0.9116186879729865,2.38376522064209,0.6389908194541931,0.44185257,0.4736327179089737,1.7909061908721924,0.24781647324562073,0.21811934,0.38580694902423424,2.165038585662842,0.1369592398405075,0.19861068,0.673637996147325,3.369046926498413
1,0.0403861440718174,0.26186997,0.7567235437089107,2.939344882965088,0.025928841903805733,0.12663798,0.5895499728176382,2.135427951812744,0.000531574129126966,0.11938653,0.3239167955107638,1.246274471282959,0.12376630306243896,0.38971448,0.9647671375446363,1.6230653524398804,0.16478680074214935,0.31738567,0.9477966052084948,1.6422115564346313,0.10132835060358047,0.45949578,0.9400987347249108,1.8577169179916382,0.24173474311828613,0.34140956,0.9550955631537696,1.7745192050933838,0.11082121729850769,0.3467099,0.9402801228545079,1.5003869533538818,0.2694626450538635,0.20485741,0.9663593060615616,1.5445904731750488,0.0889851450920105,0.4668442,0.9904650817660188,1.6527607440948486,0.19366350769996643,0.35252708,0.9798049714935587,1.8144738674163818,0.09416656941175461,0.50892246,0.9935343458843849,2.039038896560669,0.21601152420043945,0.28172046,0.9786261675924796,1.7837122678756714,0.10965927690267563,0.33298495,0.9936593089832365,2.3442416191101074,0.24883444607257843,0.30227777,0.9764905071078778,2.0068609714508057,0.20238620042800903,0.33004004,0.969762235556993,2.181279420852661,0.10943203419446945,0.42889956,1.002963920706905,2.405515670776367,0.21028637886047363,0.49296522,0.9305868394845096,1.9449710845947266,0.2002200335264206,0.40306497,0.905925718381396,1.8241462707519531,0.24115504324436188,0.3078603,0.9048231488510923,1.7503178119659424,0.27557188272476196,0.5017668,0.836210649311971,2.3460896015167236,0.5560387969017029,0.48450792,0.40053148373109043,1.801260232925415,0.17259986698627472,0.18791243,0.30555642727433724,1.9345065355300903,0.10315659642219543,0.1458029,0.5381303445154519,2.8083465099334717
0,0.032229967415332794,0.2737887,0.7642383185976804,2.7346816062927246,0.022119542583823204,0.20297854,0.595238844650539,1.9455864429473877,0.001069987891241908,0.13063465,0.32499637032157136,1.0181339979171753,0.12869052588939667,0.36603722,0.9665825978822385,1.6152234077453613,0.21673841774463654,0.28173858,0.9495446144160744,1.599252700805664,0.11957754194736481,0.43150628,0.9412139916460175,1.2672176361083984,0.3003886640071869,0.2818752,0.953837731184939,1.7146449089050293,0.11973713338375092,0.33809128,0.9325102326942769,1.5317788124084473,0.3262713551521301,0.18248075,0.9684638060426153,1.361871361732483,0.10432568937540054,0.4111149,1.0001923928710428,1.8392796516418457,0.22414234280586243,0.28619283,0.9844396091274069,1.477548599243164,0.11782477796077728,0.54915947,1.0089846626857746,1.8467087745666504,0.27204903960227966,0.22159919,0.9813632227193065,1.7878215312957764,0.13424009084701538,0.3421679,1.000350012557468,2.4589576721191406,0.2586616575717926,0.26465687,0.9828405379747995,1.7675127983093262,0.2553426921367645,0.30186117,0.9728320607532807,1.889183759689331,0.15982867777347565,0.44748786,1.0233248752991482,1.9366705417633057,0.26426059007644653,0.4574818,0.9224076537435005,1.7303519248962402,0.2969953119754791,0.40158057,0.8862518416329546,1.6811089515686035,0.29835987091064453,0.29259303,0.8792419255592323,1.5948681831359863,0.36965757608413696,0.4428552,0.8091744040928646,2.022761821746826,0.6295239925384521,0.47315317,0.426406936900592,1.6671597957611084,0.2099202275276184,0.18249603,0.31268050085141547,1.900222659111023,0.19166767597198486,0.15661305,0.5215903668430499,2.710221290588379
0,0.022666141390800476,0.22227997,0.7516482960327102,2.4677929878234863,0.010334999300539494,0.10512233,0.5627755061457266,1.707796573638916,0.00018515611009206623,0.10323105,0.32834744576300556,1.4206129312515259,0.1307910680770874,0.31194085,0.9664342541953875,1.607429027557373,0.21059253811836243,0.22339566,0.9514281140039719,1.720983624458313,0.14196836948394775,0.35335362,0.9340889358455109,1.487070083618164,0.28297504782676697,0.23980471,0.9673102693506738,1.6158870458602905,0.146997332572937,0.23973008,0.9421677050794487,1.6156413555145264,0.2900749742984772,0.17496562,0.9761380902195086,1.371750831604004,0.12491020560264587,0.40813097,1.0124016927491704,2.00508451461792,0.2151576280593872,0.25350034,0.9931018792464654,1.6754353046417236,0.14890190958976746,0.47616044,1.0343214350436913,2.13916015625,0.27227288484573364,0.19560368,0.9888078969614454,2.0206048488616943,0.13361132144927979,0.28986278,0.9981647879841555,2.329310655593872,0.25368234515190125,0.21467428,0.9841233395907412,2.071319103240967,0.23238582909107208,0.25932217,0.9896384746086228,2.1049082279205322,0.1725250482559204,0.39151913,1.0245917692943611,2.2447900772094727,0.25046229362487793,0.41742736,0.9178587853452705,2.175109624862671,0.24613508582115173,0.41188636,0.898028187867654,2.093635082244873,0.26237815618515015,0.27431273,0.9280858446777471,1.8883414268493652,0.3449370265007019,0.41029364,0.8443504718403329,2.2605209350585938,0.5932512879371643,0.47049347,0.4674660904067836,1.8094033002853394,0.23774348199367523,0.2355984,0.38654929681029565,2.1292917728424072,0.13868297636508942,0.22038789,0.6289237584465532,3.0595788955688477
0,0.043247293680906296,0.2741691,0.7757642969172843,3.3492844104766846,0.028863701969385147,0.20627373,0.609692717404472,2.48893404006958,0.0006049089715816081,0.15453549,0.3194596122467334,1.1750911474227905,0.09497547894716263,0.40939692,0.9653612720917919,1.8989311456680298,0.18715038895606995,0.2941533,0.9504402887873724,1.8153542280197144,0.10263224691152573,0.42432898,0.9463854676756215,1.8608859777450562,0.21322637796401978,0.30615506,0.9551308772427987,1.9457414150238037,0.1313863843679428,0.29242793,0.9456510244573086,1.5005481243133545,0.32293128967285156,0.18413009,0.9589243271131104,1.6169109344482422,0.0759163647890091,0.45758894,0.9831954771706778,1.7477654218673706,0.16787618398666382,0.29635826,0.9735660627203376,1.8300520181655884,0.08813342452049255,0.5275478,0.9980817063515579,2.075575351715088,0.16349466145038605,0.25788188,0.9753648153598907,1.8281351327896118,0.10120010375976562,0.31001908,0.9872436040196516,2.1897244453430176,0.174393892288208,0.25350335,0.9717473022369202,1.7497533559799194,0.18596093356609344,0.2567701,0.9668896986052528,1.8745603561401367,0.06726377457380295,0.39964584,0.9987786353879629,2.012073040008545,0.1331474632024765,0.4489703,0.9421527322893403,2.244713068008423,0.16371329128742218,0.39163473,0.9245467661597941,2.009739398956299,0.1873094141483307,0.2615316,0.918270824983245,1.9816571474075317,0.19422732293605804,0.43839437,0.8771326996583567,2.456655263900757,0.4702928960323334,0.47233137,0.4299304620892239,2.0688014030456543,0.1686122715473175,0.17689703,0.33160693444447015,2.136244297027588,0.11599298566579819,0.15720859,0.4790450735272954,2.7707009315490723
1,0.04662298783659935,0.26118964,0.7377157900206042,3.5636308193206787,0.03923806920647621,0.21594411,0.5674456517401696,2.9285788536071777,0.00046595640014857054,0.14920866,0.3104585358761568,1.9115551710128784,0.07871542870998383,0.43135166,0.9547582060203306,1.6497604846954346,0.14995911717414856,0.3690307,0.9350140996504999,2.4457602500915527,0.08673535287380219,0.46804795,0.9446703515254345,2.177370071411133,0.1633758693933487,0.35424954,0.9372488270190273,2.5077943801879883,0.08486641198396683,0.36747232,0.9475845069174688,2.0170738697052,0.21374140679836273,0.25382012,0.9438688029794544,1.8934255838394165,0.04243343695998192,0.54098636,0.9678914107113571,2.0358223915100098,0.11901861429214478,0.37146384,0.955801419185051,1.9538085460662842,0.04236306622624397,0.6363451,0.9757195256064928,2.1372084617614746,0.10534477978944778,0.3482839,0.9516212674366695,2.2403883934020996,0.06181127950549126,0.4533127,0.9673155119644693,2.348968744277954,0.10475604981184006,0.3271206,0.9559194796215112,2.4788436889648438,0.10760888457298279,0.34861746,0.9552535767058864,2.3027472496032715,0.026914754882454872,0.3913932,0.9822057462202572,1.6991677284240723,0.06694664806127548,0.5215912,0.9496743742277775,2.178997039794922,0.06484905630350113,0.47707093,0.943186204645697,1.726049780845642,0.11539098620414734,0.35459778,0.9493902459974216,2.4035532474517822,0.0923653244972229,0.53417003,0.9262140212549433,2.371561050415039,0.4113496243953705,0.48785648,0.5205731053115884,2.6438827514648438,0.1760445237159729,0.16287734,0.40182013435817576,2.683784008026123,0.12638355791568756,0.099215806,0.6824253578068142,3.6223678588867188
0,0.033853642642498016,0.24968423,0.7466648926654107,2.792060613632202,0.014957531355321407,0.13815008,0.5650314402795262,2.0018250942230225,0.0005195867270231247,0.12820466,0.31966002102885255,0.8676334023475647,0.1256553679704666,0.33839774,0.9674918365755761,1.5355457067489624,0.17439959943294525,0.25198185,0.9527582840220727,1.740175724029541,0.12084879726171494,0.36708766,0.9450359296872586,1.585111141204834,0.2368975281715393,0.2718368,0.9634443318621305,1.7680096626281738,0.12391919642686844,0.25610635,0.949452101619593,1.6359281539916992,0.3111625611782074,0.18721664,0.9694159451233489,1.3348884582519531,0.08415354043245316,0.44150534,0.9934556895712865,1.8493074178695679,0.18164503574371338,0.2823888,0.9829632073579538,1.751243233680725,0.09726690500974655,0.48676813,1.0089680603980442,2.186044454574585,0.19424717128276825,0.21814878,0.9763571691398139,2.206991672515869,0.09746358543634415,0.31159082,0.9897566603706429,2.1467032432556152,0.18678462505340576,0.24231178,0.9731959297987941,2.198519468307495,0.1989595741033554,0.27672023,0.9785848071928854,1.8938920497894287,0.11488066613674164,0.41386622,1.0039691481090367,2.5627520084381104,0.18790429830551147,0.42357746,0.9315600625801121,2.1642520427703857,0.15277518332004547,0.4478893,0.9164911603984002,2.0288522243499756,0.18521906435489655,0.29699805,0.9434689774023532,1.9577593803405762,0.2681592106819153,0.47410628,0.8845078794622975,2.40921950340271,0.5250378251075745,0.5105916,0.46087326143579443,2.120476007461548,0.2078300416469574,0.20674624,0.38541315724667335,2.1910171508789062,0.1332831233739853,0.20611157,0.6249821664364745,3.0363378524780273
0,0.049179282039403915,0.26843452,0.7405493293072412,3.0605247020721436,0.02265741117298603,0.1505687,0.5588047425864617,2.2568180561065674,0.0004044754314236343,0.14826925,0.31944688601475263,1.1828323602676392,0.09822570532560349,0.34903383,0.9673395667752985,1.79752779006958,0.18478979170322418,0.2703835,0.9508407212056982,2.0718488693237305,0.10931878536939621,0.3832207,0.949820660888511,1.8902745246887207,0.2326693832874298,0.3197963,0.9593358147830398,1.6751912832260132,0.12229703366756439,0.27624193,0.9569280650782246,1.696606159210205,0.29003074765205383,0.1927546,0.9645814739828503,1.3691504001617432,0.07105210423469543,0.47357807,0.9875775097345072,2.1949868202209473,0.16595624387264252,0.3063017,0.9764404141489019,1.6895235776901245,0.07300300151109695,0.5351249,1.001877363910613,2.1835904121398926,0.17607557773590088,0.25429195,0.9733853751142116,2.161746025085449,0.08665232360363007,0.37173325,0.9835420508233059,1.9172731637954712,0.15945519506931305,0.26912168,0.9728127646090997,2.2274818420410156,0.17223529517650604,0.3065345,0.9778897352261143,2.198638916015625,0.05362675338983536,0.40357712,1.0102904271534725,2.143310546875,0.12829433381557465,0.46510187,0.9527404596228004,2.007746458053589,0.11655475199222565,0.4748395,0.9449545858608788,2.070856809616089,0.1474544256925583,0.34684786,0.9674575698063831,1.936952829360962,0.2047196477651596,0.48814344,0.9079668747368858,2.5040533542633057,0.5350897908210754,0.5012527,0.48482950216897874,2.1337246894836426,0.22403281927108765,0.18354154,0.3887041862947416,2.2584192752838135,0.15255215764045715,0.16162357,0.668721986657939,3.3695685863494873
0,0.028809359297156334,0.2349092,0.7399404127905916,2.320197820663452,0.011814498342573643,0.12360182,0.5447516273875105,1.5344451665878296,7.402290793834254e-05,0.10279232,0.32044258222414207,1.3032004833221436,0.1535940170288086,0.30581778,0.9670577409449826,1.7141101360321045,0.22908902168273926,0.2144505,0.9538589764454496,1.548966407775879,0.12855041027069092,0.33972603,0.9329480807011046,1.3837038278579712,0.24431873857975006,0.24210083,0.9695917598470365,1.574961543083191,0.13988448679447174,0.23091392,0.943245237584561,1.741310477256775,0.3072126805782318,0.17030731,0.9759766157687579,1.5660293102264404,0.12710756063461304,0.38442862,1.0067540373884707,1.9796421527862549,0.2400650680065155,0.24791832,0.9957565926168936,1.6541043519973755,0.14813995361328125,0.43659067,1.046399265699694,2.206181764602661,0.24703192710876465,0.16668281,0.988869004090903,2.083238363265991,0.16627061367034912,0.23839946,1.003408958500469,2.3334717750549316,0.26319023966789246,0.15712823,0.9846238967978441,2.0457262992858887,0.2425217479467392,0.2233176,0.9924971765076155,2.0179219245910645,0.17222587764263153,0.37095892,1.0445255649997962,2.410156488418579,0.24574600160121918,0.414863,0.9380629877262124,2.139310121536255,0.2706141173839569,0.39663383,0.9200489586604186,2.0321531295776367,0.27229729294776917,0.25140548,0.946011614039471,1.9466753005981445,0.35232284665107727,0.3421519,0.8568402773924456,2.3131284713745117,0.5773118138313293,0.44519264,0.4592131495625066,1.9394927024841309,0.2142675817012787,0.16988926,0.392482013200062,2.2795867919921875,0.12595854699611664,0.17304851,0.6343885600900571,3.2016398906707764
1,0.02604896016418934,0.2120149,0.7425243542746961,2.4546620845794678,0.005900894291698933,0.11762501,0.5512141201175155,1.5919990539550781,0.00018780316167976707,0.09896117,0.3254205084859043,1.3786702156066895,0.14509457349777222,0.30784696,0.9670460707563984,1.4965307712554932,0.21370455622673035,0.23367293,0.9543225892442057,1.6530299186706543,0.13419385254383087,0.3573718,0.9352056056503169,1.56292724609375,0.2800060510635376,0.25060347,0.9691557988301888,1.6654484272003174,0.14995019137859344,0.22256333,0.9434283748632739,1.5387895107269287,0.304781436920166,0.17615509,0.9751839116316553,1.598063588142395,0.11755983531475067,0.40103352,1.0096581545537415,1.9853293895721436,0.20843876898288727,0.2542073,0.9944579094918207,1.6507625579833984,0.14259988069534302,0.4277328,1.0345186473939305,2.2464547157287598,0.2558727264404297,0.20223033,0.9922777562517725,2.0597171783447266,0.14958372712135315,0.271454,1.0033375709368413,2.2322261333465576,0.2437025010585785,0.18401468,0.9852322674084015,2.086968183517456,0.24911342561244965,0.23028053,0.994769943034001,1.9582533836364746,0.2225470393896103,0.3908219,1.037415454929981,2.3107762336730957,0.23466075956821442,0.41033542,0.941565975335239,2.1992952823638916,0.2254209667444229,0.38074106,0.921016628424218,2.1602861881256104,0.24954256415367126,0.27349874,0.9602586871805899,1.8301570415496826,0.33026123046875,0.39336458,0.8637316694628874,2.3012466430664062,0.592066764831543,0.4642548,0.447240482398127,1.8158167600631714,0.22207418084144592,0.23097308,0.37326761353780097,2.0612335205078125,0.13740471005439758,0.21336599,0.6548591958126111,3.18757700920105
0,0.03639378026127815,0.252712,0.733651998016864,3.065587282180786,0.02318061888217926,0.15412548,0.5483721580050479,2.298006534576416,0.0005216745194047689,0.1499997,0.31511182638080776,1.4078872203826904,0.11030223220586777,0.35951313,0.9657848938983065,1.7177625894546509,0.18147142231464386,0.27481097,0.9481763098855774,1.9596449136734009,0.10518177598714828,0.39874333,0.9474621038351266,1.734519124031067,0.19316735863685608,0.32799578,0.9568552981032594,1.9586154222488403,0.09969403594732285,0.2782109,0.9529718928039593,1.6104897260665894,0.29253649711608887,0.19772491,0.9610332355154457,1.675441026687622,0.0593264177441597,0.4777651,0.9854460935659229,1.9565622806549072,0.16491058468818665,0.3064525,0.9741044587906189,1.5579679012298584,0.06231822445988655,0.5344427,1.0033480798514818,2.4004812240600586,0.20867344737052917,0.2686712,0.9700727144550582,1.8985557556152344,0.07686188817024231,0.40111756,0.9845442324991264,2.4511404037475586,0.14099252223968506,0.28126168,0.9718665302295179,2.224226474761963,0.13870535790920258,0.34769887,0.9798305419941756,2.2500972747802734,0.050903208553791046,0.41178483,1.0030248210499886,2.1593780517578125,0.09458942711353302,0.47669363,0.9538185432226047,2.1136274337768555,0.09889145940542221,0.48382175,0.9450536492016345,1.8731497526168823,0.13096261024475098,0.3492172,0.9718555585114375,2.0345468521118164,0.17257174849510193,0.5073611,0.9192297843873736,2.5490152835845947,0.5235708951950073,0.48035258,0.49480016396196025,2.183558940887451,0.24804124236106873,0.17943954,0.40010693428302097,2.3521077632904053,0.14601007103919983,0.16240971,0.6809035502605573,3.438706636428833
0,0.04146561026573181,0.2700143,0.7502275167231723,3.192025661468506,0.020935529842972755,0.16322112,0.571348467568349,2.344512462615967,0.0005996357649564743,0.1448155,0.32186358327493575,1.2628661394119263,0.10895395278930664,0.36060604,0.96603932277029,2.021312952041626,0.18833033740520477,0.27561477,0.948914485286395,1.9045040607452393,0.11712440848350525,0.39003536,0.9470826527632473,1.8821980953216553,0.21488164365291595,0.32507125,0.9564997020962361,1.8913418054580688,0.12275700271129608,0.27531433,0.9529288491662445,1.545740008354187,0.27794045209884644,0.20340852,0.9630361884673221,1.315779685974121,0.06373824924230576,0.48627743,0.9856090232101632,1.9370356798171997,0.16780593991279602,0.2929127,0.9752398268357697,1.6530468463897705,0.07219292223453522,0.5177967,0.9982049771068017,2.0621180534362793,0.17334407567977905,0.25232998,0.972036180252457,2.158813714981079,0.07500472664833069,0.38301033,0.9868380939158488,2.5174546241760254,0.15479105710983276,0.25373474,0.9719578352592887,2.0679917335510254,0.17055287957191467,0.31116423,0.9777807645428728,2.082034111022949,0.059172581881284714,0.40017444,1.017891632140535,2.072627067565918,0.12698864936828613,0.47260672,0.9562849444313337,1.7493300437927246,0.1059761717915535,0.44344985,0.9456126017530545,1.8780877590179443,0.15572161972522736,0.3395043,0.9635433555263092,1.969940423965454,0.18456368148326874,0.48020503,0.9153259274711675,2.6940319538116455,0.5343433618545532,0.48737803,0.47934792490457095,2.119575023651123,0.23987403512001038,0.18142791,0.3895230723195613,2.323516845703125,0.16623422503471375,0.15663832,0.6739502607974688,3.3712432384490967
0,0.028892850503325462,0.2579726,0.7311101165455883,2.8566951751708984,0.01242938730865717,0.15784761,0.544850906932368,2.0884273052215576,0.00012852663348894566,0.12392862,0.3140893867381667,1.0073186159133911,0.10683339089155197,0.3377791,0.9659773680590864,1.7720495462417603,0.18655608594417572,0.25554323,0.9494998566898061,1.7916043996810913,0.11080556362867355,0.37394792,0.9443337604122517,1.7297178506851196,0.24035170674324036,0.29315332,0.9647422851996029,1.7479276657104492,0.1318821907043457,0.24774349,0.9518145106847069,1.7081459760665894,0.29943445324897766,0.17560892,0.9648454194477071,1.5241111516952515,0.08826125413179398,0.408612,0.9890712489420359,2.0205676555633545,0.19239318370819092,0.27846587,0.9773377040326826,1.6152691841125488,0.08691596984863281,0.4727551,1.0031382128193223,2.0342273712158203,0.20156122744083405,0.21979879,0.9738782669342132,2.035903215408325,0.10988110303878784,0.3169382,0.9866937923800503,2.1092886924743652,0.18469996750354767,0.25471798,0.9749310852873463,2.147801637649536,0.1863340139389038,0.27669185,0.9801352415643229,2.096676826477051,0.13339589536190033,0.3919781,0.9973970656754371,2.5026662349700928,0.2098602056503296,0.4143214,0.9379169939878383,2.3343124389648438,0.13621807098388672,0.4750522,0.9178330754178982,1.9714829921722412,0.1772703379392624,0.31347433,0.95486149558861,1.7267489433288574,0.264446884393692,0.4896752,0.8941182353261007,2.419553756713867,0.538668692111969,0.48039842,0.4736376661719663,2.0099034309387207,0.21706132590770721,0.20822498,0.3857998424976239,2.2255899906158447,0.14160050451755524,0.2141843,0.66010339811433,3.3319389820098877
0,0.042433466762304306,0.23051946,0.7491314179880308,2.6467385292053223,0.01622631587088108,0.124644555,0.5584408975375731,1.8324341773986816,0.00018055675900541246,0.10400705,0.31958051354882794,1.0250623226165771,0.13910207152366638,0.3168705,0.966750691253528,1.6891286373138428,0.21591448783874512,0.22996148,0.9524350619688539,1.4969556331634521,0.12117260694503784,0.3568377,0.9402019433345625,1.6122674942016602,0.2393638640642166,0.25546038,0.9693514620490148,1.5187039375305176,0.14065386354923248,0.22664288,0.947371715108066,1.6953879594802856,0.3000517189502716,0.17231706,0.9737529848012979,1.6011841297149658,0.09051112830638885,0.41447097,0.9969970465648682,2.1129586696624756,0.19578444957733154,0.24531391,0.9910239522377473,1.812801718711853,0.12188660353422165,0.443674,1.0321766714788088,2.157808542251587,0.2148096263408661,0.20065135,0.9863829040920337,2.1451332569122314,0.10812307894229889,0.2738369,0.9959189151796342,2.4288272857666016,0.22156865894794464,0.1793241,0.9786722713246817,2.1706838607788086,0.21901024878025055,0.22892667,0.9843238577532666,2.0884978771209717,0.12865087389945984,0.382061,1.0199490802686635,2.198248863220215,0.21332255005836487,0.43044022,0.9305552923675163,2.032081127166748,0.214170902967453,0.42729264,0.9140930862173565,2.116283655166626,0.2227892279624939,0.2754754,0.9469068402901352,1.8627362251281738,0.30200356245040894,0.3756342,0.8638217166696303,2.3263583183288574,0.5386596322059631,0.45353088,0.4783344085079824,2.145780324935913,0.2257855385541916,0.20532498,0.419528102625153,2.376239538192749,0.12293584644794464,0.20261535,0.660779707868773,3.345402240753174
0,0.032298922538757324,0.25646806,0.7483203962348846,2.982062816619873,0.018873626366257668,0.14992298,0.5631563547818009,2.2027392387390137,0.0005175151163712144,0.15111554,0.32098218091592234,1.2353148460388184,0.10863511264324188,0.34292778,0.9662227408030608,1.840165615081787,0.1905989646911621,0.24374497,0.9513998404834343,1.8945846557617188,0.11219457536935806,0.37180322,0.9506600873639971,1.6558847427368164,0.22378742694854736,0.29259923,0.9608255928915206,2.052290201187134,0.12455710023641586,0.26500645,0.9530744243031753,1.8156105279922485,0.31223082542419434,0.17704736,0.9649550462151416,1.2660109996795654,0.08185004442930222,0.45313844,0.9911856132510171,1.7410959005355835,0.1791413426399231,0.27178156,0.9782091495153785,1.9151279926300049,0.09291423857212067,0.49974027,1.0113373024999148,2.1183671951293945,0.20493532717227936,0.20931487,0.973712894172905,2.3649911880493164,0.10281474888324738,0.32960427,0.9912981323244842,2.3338918685913086,0.16603851318359375,0.22427632,0.9751889700330845,2.29740571975708,0.1874830573797226,0.28774762,0.9788563597507984,2.016087770462036,0.057856328785419464,0.39332554,1.0066668391566458,2.1536123752593994,0.14343379437923431,0.44525346,0.9455405889818796,1.8622221946716309,0.1371520757675171,0.44430748,0.9309764458073855,1.9552910327911377,0.16060248017311096,0.32139355,0.9523959143839167,1.7835414409637451,0.21692818403244019,0.4425427,0.8959118746644621,2.4621262550354004,0.4995627701282501,0.47587213,0.47211854811590326,2.212305784225464,0.23414622247219086,0.19806974,0.40594975714371523,2.3366854190826416,0.1461620181798935,0.17555909,0.6338353797083305,3.1079888343811035
0,0.05157031491398811,0.22395052,0.7334853805245991,3.1393561363220215,0.020973872393369675,0.16005991,0.5409434922818404,2.3194527626037598,0.0005073106731288135,0.13873926,0.32121899323258435,1.5619081258773804,0.10794654488563538,0.35790232,0.9645565298779722,1.7819150686264038,0.20833119750022888,0.27560604,0.9479835998169063,1.8727869987487793,0.10830453038215637,0.39007553,0.9511434219676175,1.9291737079620361,0.20760180056095123,0.3302715,0.9545886828713894,1.9498106241226196,0.13225576281547546,0.25956765,0.9543564027958963,1.7838938236236572,0.2753928005695343,0.19440009,0.95765875643925,1.6329193115234375,0.058783937245607376,0.49240905,0.9803362366348758,2.094416618347168,0.18300315737724304,0.28977546,0.968715066571673,1.5601073503494263,0.07461252808570862,0.5536141,0.9966086821586774,2.280454635620117,0.21573439240455627,0.26558158,0.9673371163595635,2.233900547027588,0.08690472692251205,0.3819977,0.9830344795684416,2.394305944442749,0.15756021440029144,0.2513286,0.9659461328773742,2.3940892219543457,0.15677756071090698,0.2944113,0.9741129614389765,2.0155460834503174,0.04027613252401352,0.3931777,1.0062481989338847,1.8872743844985962,0.10142654925584793,0.47521272,0.9584740581495228,1.895882487297058,0.10346050560474396,0.46833226,0.9495415547807479,1.8264219760894775,0.12940585613250732,0.34194228,0.9700273080287446,1.9886776208877563,0.16051366925239563,0.49079543,0.9239261491222077,2.5633456707000732,0.5172249674797058,0.49193606,0.4877233324710996,2.272728681564331,0.2252189815044403,0.16946092,0.40145814194735485,2.4568076133728027,0.14306606352329254,0.15070027,0.6835503814229738,3.4808573722839355
