is_hallucination,L0_HFER,L0_Fiedler,L0_Smoothness,L0_Entropy,L1_HFER,L1_Fiedler,L1_Smoothness,L1_Entropy,L2_HFER,L2_Fiedler,L2_Smoothness,L2_Entropy,L3_HFER,L3_Fiedler,L3_Smoothness,L3_Entropy,L4_HFER,L4_Fiedler,L4_Smoothness,L4_Entropy,L5_HFER,L5_Fiedler,L5_Smoothness,L5_Entropy,L6_HFER,L6_Fiedler,L6_Smoothness,L6_Entropy,L7_HFER,L7_Fiedler,L7_Smoothness,L7_Entropy,L8_HFER,L8_Fiedler,L8_Smoothness,L8_Entropy,L9_HFER,L9_Fiedler,L9_Smoothness,L9_Entropy,L10_HFER,L10_Fiedler,L10_Smoothness,L10_Entropy,L11_HFER,L11_Fiedler,L11_Smoothness,L11_Entropy,L12_HFER,L12_Fiedler,L12_Smoothness,L12_Entropy,L13_HFER,L13_Fiedler,L13_Smoothness,L13_Entropy,L14_HFER,L14_Fiedler,L14_Smoothness,L14_Entropy,L15_HFER,L15_Fiedler,L15_Smoothness,L15_Entropy,L16_HFER,L16_Fiedler,L16_Smoothness,L16_Entropy,L17_HFER,L17_Fiedler,L17_Smoothness,L17_Entropy,L18_HFER,L18_Fiedler,L18_Smoothness,L18_Entropy,L19_HFER,L19_Fiedler,L19_Smoothness,L19_Entropy,L20_HFER,L20_Fiedler,L20_Smoothness,L20_Entropy,L21_HFER,L21_Fiedler,L21_Smoothness,L21_Entropy,L22_HFER,L22_Fiedler,L22_Smoothness,L22_Entropy,L23_HFER,L23_Fiedler,L23_Smoothness,L23_Entropy
0,0.040071502327919006,0.2497455,0.7374999798691054,2.6927993297576904,0.013757793232798576,0.13603564,0.5428923589134029,1.8602584600448608,0.0003933260450139642,0.11456331,0.3216026725690778,1.173852801322937,0.1234833374619484,0.3244882,0.970409431063768,1.7884202003479004,0.20652878284454346,0.257945,0.9537224876506006,1.9537413120269775,0.11786746978759766,0.3816396,0.9396736568188429,1.7639824151992798,0.2557676434516907,0.29712096,0.9647979108004766,1.739675760269165,0.15761975944042206,0.23724836,0.9507422246309407,1.6894112825393677,0.2916429340839386,0.18285966,0.9714952765118866,1.6162781715393066,0.11152713000774384,0.43768305,1.001810413099473,2.168698310852051,0.18486757576465607,0.31022644,0.9874866855128391,1.9305262565612793,0.11935659497976303,0.5032708,1.0242893007734781,2.058413028717041,0.23271247744560242,0.24255975,0.9853377027785464,2.161891222000122,0.11325384676456451,0.35572785,0.9982277406812585,2.2395594120025635,0.22292417287826538,0.23490925,0.9831395657335859,2.1843791007995605,0.21602822840213776,0.27644858,0.992888047343494,2.0141172409057617,0.1296604722738266,0.38738793,1.0224735646553553,2.6032538414001465,0.20926862955093384,0.4671727,0.9457217426260978,2.1895484924316406,0.16609527170658112,0.41618058,0.9332313052992767,1.9521639347076416,0.19869014620780945,0.322947,0.9593793085750574,1.8064079284667969,0.31342828273773193,0.4838965,0.8859374627172406,2.3747830390930176,0.6169166564941406,0.45303026,0.45981668140258336,1.87589693069458,0.2617517113685608,0.22303987,0.3807714123514901,2.275305986404419,0.1727525293827057,0.21928364,0.6610060567782223,3.2947511672973633
1,0.05448852479457855,0.20497689,0.7429535286727846,3.2331998348236084,0.023748114705085754,0.18030144,0.5726894502047881,2.512547016143799,0.00043728845776058733,0.14084727,0.30895742543702615,1.6071248054504395,0.090704545378685,0.4148956,0.9628657944308033,1.8670328855514526,0.14423984289169312,0.35207605,0.9466507599116167,1.830702304840088,0.10080619901418686,0.45291337,0.947259718238336,1.8207591772079468,0.1994890421628952,0.35349134,0.9517102708829822,1.7698431015014648,0.08005038648843765,0.37524602,0.950775856885112,1.7461503744125366,0.25766637921333313,0.22785753,0.9577216353426986,1.5017061233520508,0.058585453778505325,0.5180313,0.9766788295412562,1.4232932329177856,0.1402815729379654,0.36096612,0.9699193183519503,1.6141496896743774,0.06275501847267151,0.5306008,0.9824019300922152,1.5179274082183838,0.1537395864725113,0.3168661,0.9689754116452567,2.09771728515625,0.07688524574041367,0.3936017,0.9801381335315784,2.013206958770752,0.1595103144645691,0.2852258,0.9646969807046261,1.9799476861953735,0.17104941606521606,0.2925928,0.962515991613382,2.2189486026763916,0.05175698176026344,0.40455166,1.0006313798799202,2.236971139907837,0.156373530626297,0.48234355,0.9548307864191452,2.1401448249816895,0.131084144115448,0.45510945,0.9353947037911232,1.960601806640625,0.17369697988033295,0.32924002,0.9321310024260657,1.9237922430038452,0.17440128326416016,0.49598274,0.8840058662807918,2.516820192337036,0.561152458190918,0.48953095,0.43050290138257574,1.909643530845642,0.21512162685394287,0.15830429,0.30449041604933147,2.0863704681396484,0.11937283724546432,0.12051058,0.572895098181622,3.1653218269348145
0,0.03096602112054825,0.25793573,0.7367277014653337,2.741483449935913,0.011115467175841331,0.14347135,0.5408161535503652,1.9627548456192017,0.0002218670560978353,0.12972708,0.3150368100168974,1.0502452850341797,0.11508318036794662,0.34774208,0.9683672634019436,1.8649110794067383,0.17126202583312988,0.28405574,0.9548053073833911,2.1131489276885986,0.11207767575979233,0.393579,0.947423510429183,1.882358193397522,0.2427959442138672,0.32119632,0.9664662687044371,1.786059856414795,0.1258484274148941,0.2503457,0.9550486404799677,1.7474596500396729,0.2767848074436188,0.19179162,0.9722406198859159,1.5590039491653442,0.08665981143712997,0.46540424,0.996796208406865,2.006697416305542,0.18649153411388397,0.30796376,0.9831911928497333,1.7222366333007812,0.11197049170732498,0.50809145,1.0148831918280041,2.160951614379883,0.23412573337554932,0.25581923,0.9828991521680527,2.3478872776031494,0.09900711476802826,0.36613992,0.9908801538476779,2.461028814315796,0.1978255659341812,0.24967267,0.9766542201289651,2.099134922027588,0.19789867103099823,0.29690737,0.986062330564239,2.0378100872039795,0.11150749772787094,0.38467607,1.0149038433863755,2.481656074523926,0.17412975430488586,0.4648494,0.9440430332498155,2.06143856048584,0.1434692144393921,0.47073224,0.9357811744076608,1.9997555017471313,0.18621136248111725,0.33597103,0.9619752561624809,1.7529480457305908,0.2599209249019623,0.4935853,0.8965334421856351,2.3892533779144287,0.6053155660629272,0.44276434,0.469353501123177,1.935059666633606,0.24614694714546204,0.20264617,0.3848871177318627,2.198538064956665,0.1577313393354416,0.18617842,0.668192696902589,3.3652515411376953
0,0.04922964423894882,0.2665726,0.7388674531475327,3.0707709789276123,0.02093265764415264,0.16304865,0.5562145688216144,2.309461832046509,0.0003189413982909173,0.1530536,0.31550546617811054,1.4264799356460571,0.10611582547426224,0.3595467,0.9671752273396294,1.4719337224960327,0.19581271708011627,0.2745861,0.9510586328620717,1.8938465118408203,0.11039698123931885,0.38505125,0.950193824017226,1.668243408203125,0.22498556971549988,0.31915265,0.9583692564577556,1.9683899879455566,0.11518640071153641,0.27633187,0.9568684930241226,1.7984199523925781,0.3052468001842499,0.19521813,0.9636303929116603,1.6434913873672485,0.06916747242212296,0.47428212,0.9865270543599765,2.2328402996063232,0.1671333611011505,0.31754723,0.974835940537325,1.7613954544067383,0.07032375037670135,0.5376932,1.00112350761701,2.2047228813171387,0.168062224984169,0.26727358,0.9723034715535177,2.07643461227417,0.09055877476930618,0.40388027,0.9824599522347991,1.952657699584961,0.16631196439266205,0.2853302,0.9718446532540825,2.190195083618164,0.1789776235818863,0.3164254,0.977108637818096,2.0558953285217285,0.04688050225377083,0.40640503,1.0077356372140607,2.1915178298950195,0.11362577229738235,0.47361553,0.9527048478318236,1.9926587343215942,0.10167847573757172,0.476668,0.9458886646190894,2.1298537254333496,0.1435842514038086,0.35944924,0.9689351835080023,1.7794370651245117,0.20210908353328705,0.49289054,0.9121182003086595,2.369525194168091,0.5421203374862671,0.4803879,0.4877149406237184,2.1182029247283936,0.2316947877407074,0.1808506,0.3893183834128894,2.2692148685455322,0.1439111828804016,0.15974462,0.677613925011806,3.426685333251953
1,0.06677348166704178,0.2854634,0.7448838509265815,3.5414891242980957,0.04278545454144478,0.21678838,0.5793835721709043,2.874286413192749,0.0008135600364767015,0.15784095,0.3143862669350499,1.698111653327942,0.09413015842437744,0.4345438,0.9579862413927631,2.1072280406951904,0.15423084795475006,0.3520987,0.9391594037682806,2.2354342937469482,0.08464022725820541,0.40871677,0.947432120316483,2.1309027671813965,0.1563616693019867,0.33381408,0.9418912548271378,2.2386486530303955,0.09401354938745499,0.36385083,0.9502799099353155,1.691429853439331,0.22320014238357544,0.22550488,0.946987865951611,1.590617299079895,0.04539859667420387,0.5400523,0.969829194041936,1.9891365766525269,0.11447341740131378,0.32505792,0.961211192491403,1.9631630182266235,0.042458247393369675,0.53942984,0.9786681793165813,2.454582691192627,0.11416082084178925,0.27921486,0.9561521286871909,2.4565467834472656,0.0736638680100441,0.41156438,0.9732521001043185,2.3853893280029297,0.10510173439979553,0.24636933,0.9632682157652535,2.330214738845825,0.11040816456079483,0.3215241,0.9647139901573133,2.1733486652374268,0.029267774894833565,0.3987408,0.993565662108362,1.9004592895507812,0.07241157442331314,0.516628,0.95414462885458,1.936172604560852,0.06655357033014297,0.43914443,0.9444700220456592,1.6295104026794434,0.12936505675315857,0.3409573,0.9516576800881268,2.026151418685913,0.08577022701501846,0.44462007,0.9238132832509126,2.542430877685547,0.4506514370441437,0.5389419,0.5210819362801932,2.5011720657348633,0.22644363343715668,0.16031457,0.4044115371801122,2.6579091548919678,0.1515965312719345,0.12650624,0.6646004417431385,3.4601147174835205
0,0.04181891307234764,0.21596888,0.7357704187614262,3.239227771759033,0.03489786386489868,0.18395175,0.5579314642374046,2.5416510105133057,0.0006664652610197663,0.14717384,0.3171345081031881,1.5493539571762085,0.10021565109491348,0.3857118,0.9640113103632098,1.6193925142288208,0.18197596073150635,0.30604732,0.9460652962605077,1.81650710105896,0.11076704412698746,0.42129186,0.9491096403112187,1.7562479972839355,0.18838995695114136,0.34410727,0.952273042008337,2.1663687229156494,0.12892578542232513,0.2910677,0.9535679629984718,1.8150421380996704,0.2815074324607849,0.20375651,0.9563604792220728,1.6460336446762085,0.055387672036886215,0.50941557,0.9815924368446172,2.0012693405151367,0.16729356348514557,0.31290787,0.9689965165576366,1.446631908416748,0.08282628655433655,0.5738685,0.9950154117888136,2.3034257888793945,0.1481991410255432,0.2791585,0.965310881256993,2.392829418182373,0.08475031703710556,0.41274565,0.9824037687027838,2.3369979858398438,0.14032325148582458,0.27796137,0.9662492516951093,2.3115057945251465,0.13376450538635254,0.32135966,0.9725010797250249,2.1655635833740234,0.04333296790719032,0.39857113,1.0024207263975304,2.342045545578003,0.08547098189592361,0.47541773,0.9615677767849429,1.8623096942901611,0.07841290533542633,0.4988652,0.9568157723705174,2.0265982151031494,0.12573020160198212,0.35334086,0.9682287447933986,1.9340497255325317,0.13444660604000092,0.47804686,0.9264488151525361,2.564082384109497,0.4873564839363098,0.5013143,0.4827259059845413,2.3575212955474854,0.21741829812526703,0.17297164,0.3965568283756623,2.450137138366699,0.13287970423698425,0.14661033,0.6905064078715302,3.514159679412842
0,0.052088383585214615,0.24032095,0.7273922302532867,3.0830562114715576,0.01672057807445526,0.1656683,0.5310706121468528,2.2812325954437256,0.0005562891601584852,0.14222218,0.3146379000935099,1.3307703733444214,0.10569179803133011,0.35416922,0.9647738329750766,1.8554563522338867,0.17802296578884125,0.2872183,0.9492766427870245,2.054201364517212,0.10786069929599762,0.40050557,0.94838059726416,1.838395357131958,0.20764058828353882,0.34280398,0.9565472359192371,1.95364248752594,0.11765144020318985,0.2613019,0.9525845620264229,1.8502428531646729,0.2880243957042694,0.20323075,0.9589243103859714,1.555367350578308,0.0733460783958435,0.4774063,0.9822886823943641,1.7903294563293457,0.149492084980011,0.32593542,0.971723965368373,1.9082698822021484,0.07138188928365707,0.5261109,0.9966555170867937,2.122199296951294,0.17618298530578613,0.27391458,0.9692936718064423,2.1813814640045166,0.08612821251153946,0.3690091,0.982441725972467,2.366347074508667,0.14712660014629364,0.28441387,0.9672981033989305,2.2103750705718994,0.1408189833164215,0.31955504,0.9747340937993757,2.2357773780822754,0.12464527040719986,0.41770607,1.0032356771821105,2.414029598236084,0.11008290201425552,0.4836501,0.9582011761629533,1.8764011859893799,0.10502564162015915,0.506932,0.9501684863391381,1.9592238664627075,0.13240277767181396,0.35283723,0.9699674895396718,1.7455079555511475,0.17411604523658752,0.5058364,0.9264535031386735,2.4217965602874756,0.52559494972229,0.48521385,0.48385117278795814,2.1780595779418945,0.23810672760009766,0.18479596,0.3975593943257522,2.358301877975464,0.11962974816560745,0.15670308,0.6760258199086161,3.4539170265197754
0,0.037026338279247284,0.23931767,0.7329754243505899,2.7990565299987793,0.01206916943192482,0.15550733,0.5382563587493081,1.9317861795425415,0.0002986289619002491,0.123890296,0.314803925192889,1.0791243314743042,0.12419243901968002,0.35266,0.9691495818299792,1.7511197328567505,0.19392767548561096,0.29887018,0.9556288463363121,1.8571789264678955,0.10349787771701813,0.40811554,0.9474500993050992,1.8691802024841309,0.2423190325498581,0.3115439,0.964314972469291,1.8579663038253784,0.13614922761917114,0.24653532,0.9539343342277716,1.932076096534729,0.27620935440063477,0.19089031,0.9703355885466496,1.6338014602661133,0.08931136131286621,0.47905323,0.9974247138423907,1.9783145189285278,0.17242982983589172,0.30471453,0.9832851266414375,1.8836578130722046,0.11450719088315964,0.5312688,1.0181818464226775,1.9617151021957397,0.1878325641155243,0.26056343,0.9827103413306555,2.3326549530029297,0.09911125153303146,0.36711377,0.992242493683189,2.1744954586029053,0.18955948948860168,0.25371936,0.978504422390308,2.415339708328247,0.20593810081481934,0.29257265,0.9922706031074625,2.108983278274536,0.13078616559505463,0.40572464,1.0311732580477682,2.052546262741089,0.1551816612482071,0.4691557,0.961774370951703,1.938949704170227,0.14118771255016327,0.44581902,0.9567838247167338,2.013136148452759,0.1862308382987976,0.32723257,0.9806772845325323,1.8086836338043213,0.25389543175697327,0.49130028,0.9091697678759098,2.4471545219421387,0.6223844289779663,0.45804211,0.47670190165348164,1.9123070240020752,0.2531929612159729,0.19435163,0.40034509928180406,2.206509828567505,0.14203371107578278,0.18572326,0.6806407771068781,3.407575845718384
0,0.03114769235253334,0.2792918,0.7194023146301463,2.6301193237304688,0.005953460466116667,0.18081868,0.5172223746155813,1.7943710088729858,0.00023455492919310927,0.136277,0.31291702211021183,1.351038932800293,0.12316760420799255,0.38814414,0.9688335416789401,1.7983057498931885,0.1980966031551361,0.3204829,0.9541629834906411,2.0200765132904053,0.11527878046035767,0.44144994,0.9482731236213983,1.937718391418457,0.22041471302509308,0.33159015,0.966979194242725,1.9537609815597534,0.13908298313617706,0.24760488,0.9575976621065235,1.9744279384613037,0.2995019555091858,0.19664463,0.9695464045784666,1.6916956901550293,0.0907139927148819,0.42461786,0.9961113676271375,1.7028685808181763,0.17625027894973755,0.31518507,0.9828362394769213,1.727292537689209,0.10333719849586487,0.517691,1.0219448171219896,1.9851751327514648,0.2061113715171814,0.28930414,0.9827802560228032,2.2716968059539795,0.09041295945644379,0.34711125,0.9908982694233163,2.358319044113159,0.18043145537376404,0.23965809,0.9795375889315205,2.3471033573150635,0.19405539333820343,0.2880487,0.989862722929973,2.0489375591278076,0.11617714166641235,0.3840476,1.0187935110852002,2.2575058937072754,0.15097124874591827,0.47117162,0.9593848086688268,2.093806505203247,0.14433236420154572,0.45728648,0.9559523423028967,1.9512395858764648,0.17384639382362366,0.3612486,0.980879608007843,1.7657239437103271,0.24990852177143097,0.4806336,0.9197045232456068,2.492814779281616,0.6286373138427734,0.45380065,0.4737283363765263,1.9296553134918213,0.2494587004184723,0.21651503,0.3922339637850179,2.2853786945343018,0.1444564163684845,0.1979557,0.6785987593200242,3.345076560974121
0,0.04282986745238304,0.27088165,0.7352606502237798,2.880032777786255,0.015283342450857162,0.15779611,0.5494949136368863,2.113884210586548,0.0004988643922843039,0.13643706,0.3140269138088824,1.291456699371338,0.13128139078617096,0.3380825,0.9687877670554266,1.5051805973052979,0.20288100838661194,0.26144266,0.9526055099227607,2.0233681201934814,0.11689214408397675,0.37624642,0.9454637880687654,1.5805193185806274,0.24594107270240784,0.29577863,0.9606680429316401,1.7969248294830322,0.13453610241413116,0.2448132,0.9531538322793051,1.6807719469070435,0.29158633947372437,0.18300347,0.9650501438473986,1.6173722743988037,0.06942722201347351,0.45690683,0.9894171923019068,2.0331976413726807,0.17856857180595398,0.30051795,0.9785323158547563,1.5795817375183105,0.08325403183698654,0.53399265,1.0079463973153509,2.0461442470550537,0.19099953770637512,0.23810375,0.9727230858051452,2.353562116622925,0.08796726912260056,0.35871518,0.9881926200108523,2.4273123741149902,0.18484242260456085,0.27256387,0.975270045564863,2.1353888511657715,0.17266003787517548,0.29338923,0.9820974941831788,2.167691946029663,0.07925675809383392,0.39628148,1.0124907572608874,2.135418653488159,0.11646321415901184,0.4609202,0.9530768411542735,2.118687629699707,0.12405937165021896,0.48632792,0.9437787452997053,1.9690017700195312,0.17393751442432404,0.3080004,0.9672454586869346,1.6888575553894043,0.21532516181468964,0.47214425,0.9120386687306185,2.5762414932250977,0.5566701889038086,0.49194565,0.48001277711400747,2.077237367630005,0.24151191115379333,0.21460591,0.39527874281060027,2.285726547241211,0.13701586425304413,0.18622658,0.6534690265750392,3.306373119354248
0,0.055356547236442566,0.22830892,0.7182487379367328,3.1198105812072754,0.014028217643499374,0.22233991,0.5326982277068499,2.3462822437286377,0.00019380492449272424,0.14864261,0.31649627641890243,1.4745351076126099,0.11252246052026749,0.39361626,0.964099776627344,1.6685998439788818,0.20398464798927307,0.30999136,0.9489944829522773,2.289515972137451,0.11173831671476364,0.4221975,0.9507214751906896,1.9356207847595215,0.18587984144687653,0.3595,0.9554352308691735,2.2983529567718506,0.12143304198980331,0.27907455,0.9541720277221655,1.8921856880187988,0.29509517550468445,0.20991454,0.9573344731630163,1.8756954669952393,0.06497413665056229,0.47457656,0.9817164198986181,2.142432689666748,0.15892069041728973,0.34953973,0.9705999903565207,1.978204607963562,0.06587748229503632,0.5489788,0.9987869532061425,2.1421749591827393,0.1688581109046936,0.3090847,0.9687347050631725,2.386301040649414,0.07819028943777084,0.38658696,0.9827908343447147,2.33274507522583,0.13288183510303497,0.30126348,0.9674744957667186,2.3241097927093506,0.12937641143798828,0.36435843,0.97925805887941,2.1776554584503174,0.124094657599926,0.39737183,1.0113600719724951,2.3537707328796387,0.10488340258598328,0.4894594,0.9678047146854518,2.2338013648986816,0.08435743302106857,0.51360154,0.9653253450841345,1.9794725179672241,0.13550090789794922,0.31796023,0.983768954584734,1.919399380683899,0.13436129689216614,0.5354379,0.9353502723819805,2.6471025943756104,0.5489615201950073,0.46534845,0.5041175679104163,2.1879849433898926,0.22066710889339447,0.17655063,0.4103804618932545,2.3708879947662354,0.1304909586906433,0.14650702,0.6917749259385791,3.477154493331909
0,0.05007166042923927,0.22393808,0.7275853954473729,3.2807557582855225,0.02838112972676754,0.17091118,0.5405733978766608,2.547398567199707,0.000565182592254132,0.1530166,0.3144120937713954,1.7529162168502808,0.11214958876371384,0.39742807,0.9606598768842148,1.6916208267211914,0.16457664966583252,0.29885927,0.9425750515281323,2.0866031646728516,0.11528255045413971,0.42251027,0.9468975921204051,2.018765449523926,0.17355918884277344,0.36330494,0.9505889806093647,2.1010773181915283,0.11547857522964478,0.28572035,0.9529048984506643,2.1065566539764404,0.26165977120399475,0.22371133,0.9543887873692123,1.7321412563323975,0.04493393748998642,0.5271357,0.9757928820371127,1.9907993078231812,0.14430394768714905,0.34195462,0.9652461827427931,1.7715904712677002,0.05476365610957146,0.57066,0.9885717194429242,2.312959909439087,0.13559038937091827,0.30227906,0.9605156419565696,2.242292881011963,0.0699039027094841,0.41242522,0.975408868415167,2.420534610748291,0.12681515514850616,0.29527372,0.9631455744138634,2.353303909301758,0.1365487426519394,0.3623591,0.9714155589996386,2.1746304035186768,0.04558854550123215,0.41405454,0.996403888832149,1.7610886096954346,0.07052326947450638,0.47253767,0.9579794574925291,2.231626510620117,0.07117056846618652,0.5060652,0.9555235960493114,1.942169427871704,0.11698753386735916,0.33386678,0.9714655239848846,2.018462657928467,0.09637279063463211,0.5189935,0.9340387818453993,2.4789178371429443,0.4531351327896118,0.49153167,0.5082299920470971,2.494598627090454,0.2003883570432663,0.16354507,0.4167388964337915,2.5848591327667236,0.12538251280784607,0.14269975,0.6900055338145971,3.564281463623047
1,0.04400155320763588,0.23939122,0.7486143075551863,3.234982967376709,0.026801254600286484,0.18034756,0.581772930029618,2.4593379497528076,0.0007337821880355477,0.13691068,0.3110520544218247,1.2714660167694092,0.12522673606872559,0.40197828,0.9651892417551169,1.59035062789917,0.16692765057086945,0.33007345,0.9508893574296216,1.692025899887085,0.09424470365047455,0.44013748,0.9505795533639205,1.3780890703201294,0.21936312317848206,0.30456457,0.9510487371532267,1.761474609375,0.09330452978610992,0.3225112,0.9497434929821896,1.667954444885254,0.259338915348053,0.2139901,0.9596141663829747,1.5353913307189941,0.07847663760185242,0.46475598,0.9794227338504301,1.646250605583191,0.1602683812379837,0.31550992,0.9701311397247194,1.89240562915802,0.06749909371137619,0.5068828,0.9875023701579412,2.0689327716827393,0.20054250955581665,0.29488555,0.9716820191228177,1.9299216270446777,0.08534495532512665,0.36617464,0.9852336300959543,1.9293041229248047,0.1765953153371811,0.2520177,0.970932095309195,1.8865278959274292,0.19144761562347412,0.28775984,0.9702055906939071,1.8650459051132202,0.05021390691399574,0.39214376,1.0086279116108496,2.0921072959899902,0.12992657721042633,0.48135728,0.9464558409072903,1.7683145999908447,0.1436036229133606,0.42798376,0.9273843676474641,1.82535719871521,0.19704942405223846,0.29542965,0.9225819748892562,1.6640651226043701,0.18257954716682434,0.4488043,0.8850596917111437,2.272091865539551,0.5839407444000244,0.51124525,0.41046578205787093,1.7763872146606445,0.21554097533226013,0.14932051,0.29500055889338095,2.107884168624878,0.1638389229774475,0.12988083,0.5339068712519344,2.937652587890625
0,0.04495323449373245,0.26813155,0.7360488371617616,3.081069231033325,0.016547853127121925,0.15161477,0.5531723743010915,2.2914626598358154,0.0003607644175644964,0.15553539,0.31788378757367797,1.261338233947754,0.10686694830656052,0.35570318,0.966798723505344,1.4876229763031006,0.1794191598892212,0.28215232,0.9506304979892837,1.9494972229003906,0.10801320523023605,0.38932967,0.9492692384191306,1.7377398014068604,0.19696801900863647,0.30794394,0.9588111820598555,1.985535740852356,0.11029691249132156,0.27655798,0.9552242532314408,1.690579891204834,0.2962932288646698,0.19602822,0.9637772523866034,1.46732497215271,0.06383682787418365,0.47478196,0.9851310229283387,1.8891942501068115,0.17178764939308167,0.30802456,0.9744109222849423,1.8717825412750244,0.0893428772687912,0.53574705,1.0002314969237125,2.2571394443511963,0.1689338982105255,0.25163984,0.971125442744484,2.2265615463256836,0.07977958768606186,0.4135715,0.9830206519406454,2.422337532043457,0.1577218770980835,0.2880196,0.9703450295957975,2.165119171142578,0.15668582916259766,0.31191945,0.9763647709639118,2.224466323852539,0.05233787000179291,0.40025374,1.0045871763495222,2.227942943572998,0.1111484244465828,0.47001323,0.9508704706473103,2.0172417163848877,0.11101629585027695,0.44571847,0.942576444874823,1.7811026573181152,0.1502479910850525,0.35304067,0.9653940750063555,1.8581593036651611,0.19206519424915314,0.524248,0.9124007423085618,2.540503740310669,0.5368705987930298,0.48757705,0.48859822471124276,2.143554449081421,0.23314547538757324,0.18268156,0.38679661253598396,2.2475738525390625,0.13248036801815033,0.15824695,0.6796420524264387,3.4438812732696533
0,0.050262901932001114,0.25494933,0.7289305424738051,3.2766051292419434,0.021924704313278198,0.18982634,0.5390564305189448,2.4701733589172363,0.0006736568175256252,0.14845496,0.3127816513559514,1.6642593145370483,0.09739597141742706,0.38274822,0.9618214876748133,1.9067307710647583,0.1718776673078537,0.29927918,0.944072441773407,2.126011371612549,0.11486859619617462,0.4145353,0.9483051629900273,1.55510675907135,0.16257424652576447,0.3408873,0.9505666532189253,2.119304656982422,0.11825999617576599,0.28027108,0.9536093549236336,1.923460602760315,0.2638144791126251,0.20943102,0.9546455788806943,1.6389904022216797,0.04383661970496178,0.51831675,0.9792887667660019,1.7741034030914307,0.1596236228942871,0.3419997,0.9662568383699374,2.00490665435791,0.05032283812761307,0.54225564,0.9910687093848198,2.4000868797302246,0.13945990800857544,0.29996932,0.9621839730464102,2.144981861114502,0.062150850892066956,0.42759597,0.9793357641649467,2.303954601287842,0.12386936694383621,0.30601084,0.9658140307739187,2.293055295944214,0.13675938546657562,0.38326016,0.9732101353834032,2.1988446712493896,0.050267234444618225,0.40722886,1.0016560417436728,1.9435864686965942,0.07634097337722778,0.48116586,0.9601350377044636,2.073214054107666,0.06750708073377609,0.49501422,0.9580519461539118,2.0746777057647705,0.10855112224817276,0.30466765,0.9723853350528555,2.0386292934417725,0.1334466189146042,0.528591,0.9332282531098081,2.521083354949951,0.4849683940410614,0.4788222,0.505370169875838,2.3894498348236084,0.23405703902244568,0.16238287,0.41240502948215746,2.584709405899048,0.14410491287708282,0.14335752,0.6789260841835245,3.490016222000122
0,0.03921886906027794,0.25999212,0.7341482438434478,2.943035364151001,0.01385813020169735,0.15379013,0.554838259366789,2.153890609741211,0.0005191554082557559,0.13215148,0.32032456468321063,0.8474154472351074,0.10428404808044434,0.3479105,0.9677185219548455,1.836851716041565,0.18506111204624176,0.25742635,0.9516160061794913,1.9889363050460815,0.1276535540819168,0.3708373,0.9467865450479181,1.725097417831421,0.22888004779815674,0.2814301,0.9623665345800034,1.5578935146331787,0.1304546743631363,0.25591305,0.9518656817012339,1.726631999015808,0.3043876588344574,0.18401119,0.9646037713871813,1.3581693172454834,0.08557236939668655,0.44134855,0.9850389363940484,1.9739861488342285,0.18036077916622162,0.29526842,0.9746888053421451,1.4922760725021362,0.09475518018007278,0.49444282,0.9975178727025956,1.7996304035186768,0.18498462438583374,0.24430257,0.9706544839271292,2.289435386657715,0.09192628413438797,0.3228026,0.9818854326207946,2.450709819793701,0.1551327407360077,0.24775237,0.971841172346555,2.1522412300109863,0.17461542785167694,0.2904088,0.9763000258765339,2.134193181991577,0.1010332703590393,0.40288332,0.9937801486108953,2.0710408687591553,0.17184945940971375,0.42205587,0.9378205136389606,2.1530258655548096,0.12152882665395737,0.4444946,0.9272707524658445,1.9529756307601929,0.17040981352329254,0.30257973,0.9569313315502532,1.7725226879119873,0.221927210688591,0.47461402,0.8998711032273269,2.4685423374176025,0.5270058512687683,0.48543257,0.4835314196501646,2.213621139526367,0.2035502791404724,0.18449526,0.39035816508609367,2.2292661666870117,0.147017240524292,0.1743527,0.6555490229350524,3.238969326019287
