is_hallucination,L0_HFER,L0_Fiedler,L0_Smoothness,L0_Entropy,L1_HFER,L1_Fiedler,L1_Smoothness,L1_Entropy,L2_HFER,L2_Fiedler,L2_Smoothness,L2_Entropy,L3_HFER,L3_Fiedler,L3_Smoothness,L3_Entropy,L4_HFER,L4_Fiedler,L4_Smoothness,L4_Entropy,L5_HFER,L5_Fiedler,L5_Smoothness,L5_Entropy,L6_HFER,L6_Fiedler,L6_Smoothness,L6_Entropy,L7_HFER,L7_Fiedler,L7_Smoothness,L7_Entropy,L8_HFER,L8_Fiedler,L8_Smoothness,L8_Entropy,L9_HFER,L9_Fiedler,L9_Smoothness,L9_Entropy,L10_HFER,L10_Fiedler,L10_Smoothness,L10_Entropy,L11_HFER,L11_Fiedler,L11_Smoothness,L11_Entropy,L12_HFER,L12_Fiedler,L12_Smoothness,L12_Entropy,L13_HFER,L13_Fiedler,L13_Smoothness,L13_Entropy,L14_HFER,L14_Fiedler,L14_Smoothness,L14_Entropy,L15_HFER,L15_Fiedler,L15_Smoothness,L15_Entropy,L16_HFER,L16_Fiedler,L16_Smoothness,L16_Entropy,L17_HFER,L17_Fiedler,L17_Smoothness,L17_Entropy,L18_HFER,L18_Fiedler,L18_Smoothness,L18_Entropy,L19_HFER,L19_Fiedler,L19_Smoothness,L19_Entropy,L20_HFER,L20_Fiedler,L20_Smoothness,L20_Entropy,L21_HFER,L21_Fiedler,L21_Smoothness,L21_Entropy,L22_HFER,L22_Fiedler,L22_Smoothness,L22_Entropy,L23_HFER,L23_Fiedler,L23_Smoothness,L23_Entropy
0,0.032563868910074234,0.22716345,0.7497317676604852,2.2713096141815186,0.00955706275999546,0.10574584,0.549229955947574,1.4494671821594238,0.00030566900386475027,0.09153371,0.32089095658165073,1.2196184396743774,0.15961016714572906,0.30107293,0.9658166205421986,1.4934200048446655,0.24502776563167572,0.2086417,0.9496765535504129,1.6265373229980469,0.1490722894668579,0.3211817,0.9242984916554474,1.4850561618804932,0.2915813624858856,0.23628259,0.9696741627941939,1.5244195461273193,0.17701414227485657,0.21495292,0.9352906923783838,1.503402590751648,0.3294376730918884,0.1584718,0.9771491401645007,1.6543216705322266,0.14961548149585724,0.36771846,1.0193621762377183,2.1755237579345703,0.23134885728359222,0.2394166,0.99295638467617,1.832021713256836,0.16928456723690033,0.44136113,1.0559388189455956,2.166546583175659,0.2735130190849304,0.18070194,0.9974251460108378,1.9652073383331299,0.16734614968299866,0.22070852,1.0109846152541495,2.5205111503601074,0.27846431732177734,0.18664941,0.9865874292392359,2.0878443717956543,0.27596452832221985,0.21282636,0.995263131569761,1.9864304065704346,0.24322091042995453,0.37210885,1.029193061460164,2.5185160636901855,0.26902350783348083,0.3761804,0.9267984260295895,2.3683810234069824,0.27757859230041504,0.3819632,0.9153370326309306,2.173734188079834,0.2722081243991852,0.24967109,0.9399719569587209,1.9407098293304443,0.36038610339164734,0.3656948,0.8471406737616665,2.309516668319702,0.5784571170806885,0.4844742,0.44195159698936315,1.8950444459915161,0.2085101306438446,0.26616064,0.3883525269200652,2.116928815841675,0.1200551837682724,0.26437142,0.6141821744315603,3.0964138507843018
0,0.026389874517917633,0.27865356,0.7235604497551756,2.562209129333496,0.006869725417345762,0.18834078,0.5250894685071821,1.6747697591781616,0.0001355607673758641,0.12779927,0.3195798308495635,1.177286982536316,0.12737451493740082,0.38113183,0.9682260225061778,2.126617670059204,0.21672643721103668,0.29795963,0.9555223422460125,2.102720022201538,0.13782009482383728,0.42294562,0.9443143172037163,1.6688628196716309,0.2514150142669678,0.3126573,0.9684872758919008,1.7913107872009277,0.15920643508434296,0.23568709,0.9539977734276964,1.6069735288619995,0.3157065212726593,0.18115467,0.9710040087684617,1.6507004499435425,0.1039094477891922,0.44419813,0.9986136874190211,2.1951658725738525,0.17959539592266083,0.30659267,0.9861402024230628,1.9149857759475708,0.10777191817760468,0.5187462,1.0284666743752269,1.8347749710083008,0.21250776946544647,0.2626785,0.9858753940483531,2.3271431922912598,0.10918696969747543,0.3733626,0.996885696080172,2.356865167617798,0.19537121057510376,0.23255204,0.9813858899275623,2.169801712036133,0.2090499997138977,0.30090383,0.9920989904622871,1.9287792444229126,0.1543840616941452,0.3943825,1.0219033496695442,2.3880159854888916,0.23955650627613068,0.46394885,0.9560710096701366,2.1451759338378906,0.15737226605415344,0.43434802,0.9514217351097686,2.0149855613708496,0.20741517841815948,0.35753092,0.9813547921061805,1.70552659034729,0.28819525241851807,0.4638579,0.9095343242695177,2.3273396492004395,0.6332916617393494,0.4214488,0.4764646779962267,1.8499157428741455,0.2690454423427582,0.21914127,0.39871476512364845,2.2642228603363037,0.19912610948085785,0.21342215,0.6789447383878924,3.349553346633911
0,0.038909342139959335,0.25689146,0.7561999000617903,2.8377902507781982,0.02105688489973545,0.14923462,0.5816139898506475,2.0734307765960693,0.00021490160725079477,0.13397698,0.32123324310430557,1.0405287742614746,0.14011524617671967,0.33522826,0.9675881616237263,1.4507906436920166,0.20887607336044312,0.24334134,0.9538937489051585,1.8411316871643066,0.12093446403741837,0.35318598,0.9461539881043327,1.8474273681640625,0.2603806257247925,0.2612414,0.9623555806696052,1.6751823425292969,0.13131269812583923,0.24933785,0.9503150150598434,1.68060302734375,0.3209860026836395,0.17972198,0.97083331485701,1.4176148176193237,0.0868431106209755,0.42833692,1.000505256894491,1.607323169708252,0.19259944558143616,0.2501952,0.9833528777263575,1.8496060371398926,0.09335583448410034,0.47967586,1.0150118313914884,2.100005626678467,0.2001994550228119,0.20714244,0.9785846814293033,1.933616042137146,0.10999177396297455,0.24483237,0.9935890012582356,2.0014865398406982,0.19723689556121826,0.21347208,0.9762416535013163,2.23828387260437,0.20228375494480133,0.25521335,0.9802835281829086,1.9063955545425415,0.11331331729888916,0.35536748,1.015817331201632,1.8273051977157593,0.20816266536712646,0.43006223,0.9390142793311206,2.0034749507904053,0.15077942609786987,0.43240315,0.9250516205527387,2.1387979984283447,0.19251392781734467,0.25066626,0.9432394567440321,1.940053939819336,0.25043123960494995,0.44369856,0.8731281533428691,2.4589977264404297,0.5257603526115417,0.52524793,0.45133607291130673,2.071716785430908,0.21522819995880127,0.21471806,0.3712126339426127,2.098395586013794,0.13892726600170135,0.20474893,0.6021014319704066,2.9410595893859863
1,0.040748175233602524,0.24997175,0.760026247845607,3.0026469230651855,0.01880495250225067,0.12188455,0.5714596410509044,2.1406073570251465,0.0004986863350495696,0.123408675,0.3252626311140246,1.067480444908142,0.12629076838493347,0.33638954,0.9675013053238832,1.587402582168579,0.18962451815605164,0.2379065,0.949751965980043,1.6630467176437378,0.1120002269744873,0.35990402,0.9427343646773451,1.3867027759552002,0.22700372338294983,0.2725452,0.957888257091521,2.1130919456481934,0.1254504919052124,0.23076615,0.9444593893660873,1.8431715965270996,0.2863217294216156,0.187743,0.9655668447232898,1.1710625886917114,0.07277310639619827,0.4509856,0.9896092075438344,2.086859941482544,0.19585289061069489,0.27125627,0.9802188251338267,1.6581529378890991,0.09793094545602798,0.52442044,1.0105637827539231,2.0797479152679443,0.1968734711408615,0.22382097,0.9765816036047571,2.0013177394866943,0.0906786099076271,0.35393134,0.9930816822274496,2.309346914291382,0.17406325042247772,0.23995376,0.9762451742427493,2.222646951675415,0.1837792694568634,0.31147745,0.9800339384222347,2.023362159729004,0.07566893845796585,0.41537732,1.0058762260758676,2.2321927547454834,0.1461881399154663,0.45744222,0.9341355957069966,2.087451934814453,0.14377622306346893,0.45201364,0.9174573434319975,2.1353023052215576,0.18510469794273376,0.34870914,0.944965777814703,1.775431752204895,0.21935376524925232,0.4619631,0.8794500991320147,2.5967845916748047,0.5108398795127869,0.51475555,0.4717928624009123,2.0916595458984375,0.23545770347118378,0.20633471,0.40682062567820465,2.2204554080963135,0.11765124648809433,0.18875124,0.6448821007618117,3.1993956565856934
0,0.032456498593091965,0.2572108,0.7474549622609589,2.8948936462402344,0.017992094159126282,0.1628913,0.5686644305635211,2.1048364639282227,0.0003565142978914082,0.13719212,0.31779454524631107,0.9842564463615417,0.12556660175323486,0.3415288,0.9688834851219652,1.7345843315124512,0.18600596487522125,0.25354713,0.9527951890944729,1.8851460218429565,0.1127702072262764,0.37190223,0.948642208121883,1.7215629816055298,0.2436171919107437,0.2865252,0.9612075109452043,1.7795684337615967,0.13078224658966064,0.26041278,0.9543492865564244,1.5167242288589478,0.29634058475494385,0.18588193,0.9673538739382578,1.5269157886505127,0.0858684554696083,0.45604134,0.9967932466706545,1.8044794797897339,0.17799252271652222,0.2616076,0.9816653277761795,1.7391901016235352,0.07913137972354889,0.49694794,1.0126913610845891,2.127638101577759,0.18838965892791748,0.21926449,0.97675385226666,2.0218379497528076,0.09754867106676102,0.3421331,0.9887887509295495,2.2563207149505615,0.17055226862430573,0.23874275,0.9748354980752401,2.164149522781372,0.19594387710094452,0.28332585,0.977209449237828,1.9810426235198975,0.0863988846540451,0.40581346,1.0069154673464267,2.2234935760498047,0.15256044268608093,0.454003,0.9436277277125316,1.9382632970809937,0.1258135586977005,0.41782072,0.933122497927195,2.0467801094055176,0.17765848338603973,0.29809326,0.9532092132040311,1.834183692932129,0.22412844002246857,0.45321226,0.8889129835353398,2.573850154876709,0.5266578793525696,0.5027131,0.4656574828315277,2.0148303508758545,0.21295051276683807,0.20214152,0.3859020475955631,2.253244400024414,0.12107595056295395,0.17994472,0.6291051330187071,3.094763994216919
0,0.03959626704454422,0.2643858,0.7407154398141533,2.9913055896759033,0.022123223170638084,0.14681442,0.5514572134364758,2.21376895904541,0.0002971828216686845,0.1382274,0.3135844819620992,1.0435150861740112,0.10921558737754822,0.34276378,0.9676705997365752,1.6161471605300903,0.1681424379348755,0.26350173,0.9524313591977941,1.9760953187942505,0.09946485608816147,0.3795816,0.9482884868682955,1.8950093984603882,0.25497105717658997,0.2954208,0.9616817711381087,1.7016510963439941,0.12146133929491043,0.25846818,0.9556504653105635,1.5517630577087402,0.2886822819709778,0.19403835,0.9679952930283406,1.4725027084350586,0.08042698353528976,0.45294502,0.9910077941080944,1.6040666103363037,0.1850123405456543,0.31396037,0.9784550865280566,1.4955317974090576,0.08262164145708084,0.5230163,1.0055492649045423,2.0452632904052734,0.20721839368343353,0.25283438,0.9737440134391848,2.1956124305725098,0.10792826116085052,0.39745533,0.9853906599344164,2.3307173252105713,0.17659682035446167,0.27804282,0.9737382172884245,2.1237783432006836,0.1846483051776886,0.3281919,0.9822252077470516,2.0884406566619873,0.09348156303167343,0.40422356,1.005634429373866,2.0924429893493652,0.19211897253990173,0.45500135,0.9458588275285502,2.072719097137451,0.12820979952812195,0.42986858,0.9319825219981734,1.8899794816970825,0.16337794065475464,0.3086395,0.9608577686097595,1.754354476928711,0.21010106801986694,0.48597997,0.9069802503048784,2.4271531105041504,0.5517197847366333,0.46725675,0.49110873520162845,2.1005425453186035,0.2453383356332779,0.18519771,0.39463237093564185,2.306217670440674,0.13229627907276154,0.18179664,0.6615771463428289,3.332343578338623
0,0.03291362151503563,0.24347249,0.7425310807749783,2.8157105445861816,0.022008808329701424,0.1501632,0.5557350053252368,1.9794073104858398,0.0003234699252061546,0.13479523,0.3135038048100276,0.9935098886489868,0.1318051964044571,0.33938462,0.9695738085506787,1.714187502861023,0.2230176478624344,0.25498858,0.9530236866055105,1.8628864288330078,0.11802518367767334,0.36929613,0.9472362867150581,1.7606297731399536,0.22708308696746826,0.28996724,0.9621291219536172,1.8109430074691772,0.12994273006916046,0.26201406,0.9508581561500931,1.4818907976150513,0.293755441904068,0.1771154,0.965524634242525,1.648396372795105,0.07899754494428635,0.44523317,0.994095917518473,1.935822606086731,0.17283305525779724,0.2836197,0.9828335367632421,1.785811424255371,0.08761473000049591,0.5054401,1.016380941547099,2.2271533012390137,0.24650807678699493,0.22153832,0.9753474377984648,2.219634532928467,0.10860198736190796,0.30751678,0.9949259945986344,2.2076234817504883,0.1915130615234375,0.22374378,0.9772639880955138,2.252575397491455,0.2066192626953125,0.26023972,0.9821449022185882,1.8253719806671143,0.0845930427312851,0.3849848,1.0205904815812337,1.9447954893112183,0.14256727695465088,0.45651257,0.9561544032470892,1.7836666107177734,0.1509316861629486,0.45412654,0.9416171482873802,1.7585914134979248,0.18176911771297455,0.30332434,0.9657684896843912,1.91990065574646,0.2499619871377945,0.42956787,0.8942657000437811,2.5402414798736572,0.5613422393798828,0.46592107,0.47419585227170774,2.0361175537109375,0.23436567187309265,0.24813953,0.39413347153188383,2.26298189163208,0.13554593920707703,0.21527177,0.6353786079473046,3.1808860301971436
1,0.04019397497177124,0.25682625,0.7391901163401439,3.0186469554901123,0.01730962097644806,0.1481846,0.5562143975951199,2.1940698623657227,0.0006195579771883786,0.14180097,0.31780381145053915,1.1210333108901978,0.10141628980636597,0.36841035,0.9666889440665959,1.8548600673675537,0.1784089207649231,0.26693094,0.9522115088227818,1.8512524366378784,0.11944667994976044,0.3894806,0.9501226643620468,1.7901723384857178,0.21190528571605682,0.30262402,0.9616263848601163,1.7523980140686035,0.11547883599996567,0.2753608,0.9541038867200121,1.768423080444336,0.3047947585582733,0.19524996,0.9653786921011215,1.5299197435379028,0.06923749297857285,0.4730152,0.9861128000621691,2.1223485469818115,0.1626053750514984,0.30961347,0.9765703786494528,1.9714117050170898,0.07351497560739517,0.54023683,1.0020510514417023,2.194552421569824,0.1632767617702484,0.25588492,0.9728256226216978,2.2539963722229004,0.08406852185726166,0.40972292,0.9848363773223943,2.158824920654297,0.16167137026786804,0.2782345,0.9712901457581632,2.437103509902954,0.1508769392967224,0.32901612,0.9784498068490795,2.1887993812561035,0.08042805641889572,0.41305873,1.0047389266702618,2.2284085750579834,0.14771422743797302,0.42308226,0.9463497074934518,2.0729360580444336,0.10770528763532639,0.4921283,0.9341313280234754,2.146989107131958,0.15334467589855194,0.34215796,0.9602987049609834,1.871160864830017,0.1967243105173111,0.51162905,0.9067303003470052,2.2984189987182617,0.5364353656768799,0.48176354,0.4806589399702048,2.1005890369415283,0.2224847674369812,0.18079782,0.39351268927572775,2.3555409908294678,0.13286885619163513,0.16585702,0.6703444865058272,3.4073002338409424
0,0.0648539662361145,0.24360386,0.7257796107372838,3.1819112300872803,0.0161164291203022,0.1760782,0.5315729775397209,2.377126455307007,0.0006649976130574942,0.14695765,0.3143672742587971,1.6384748220443726,0.10042133182287216,0.3657517,0.9628089114400019,1.8918757438659668,0.18646657466888428,0.27119753,0.9456476535016777,2.0191831588745117,0.09079377353191376,0.42295885,0.9510056587852789,1.920012354850769,0.19697876274585724,0.3619355,0.9532306773252843,1.8023808002471924,0.1303088665008545,0.2795363,0.953429638833956,1.9756232500076294,0.2795046269893646,0.20300333,0.9552025311161217,1.6653602123260498,0.05972298979759216,0.49674144,0.9800894995657257,2.2304961681365967,0.17310717701911926,0.29592755,0.9676519411115716,1.8062859773635864,0.08782272040843964,0.56324154,0.9967420278717941,2.4478163719177246,0.20897157490253448,0.27204284,0.9655332789099287,2.1979451179504395,0.0755293071269989,0.39355764,0.9817429446795779,2.0937976837158203,0.15349291265010834,0.26903984,0.965485323162022,2.120972156524658,0.142085000872612,0.3530296,0.9746706106096743,1.9893512725830078,0.041602540761232376,0.37978303,1.004462318073921,1.9393823146820068,0.09487397223711014,0.4733336,0.9620634274186871,2.02067232131958,0.09137476980686188,0.47934043,0.9555818954992389,1.7449374198913574,0.11405140161514282,0.33619583,0.9732178305466804,2.008714437484741,0.14707764983177185,0.50851023,0.930260256791652,2.473484516143799,0.5090033411979675,0.47194257,0.48707405788237534,2.335988998413086,0.2196613997220993,0.1757361,0.40582455861073335,2.5117857456207275,0.14290902018547058,0.15255758,0.6814117255103256,3.478712320327759
1,0.04680395498871803,0.25550693,0.7874003205678985,2.972794771194458,0.024351930245757103,0.17848346,0.6161586407797276,2.0148582458496094,0.0006137719028629363,0.12567823,0.3261579624326446,1.2952202558517456,0.13973461091518402,0.3676674,0.9643059913558207,1.2754981517791748,0.19669374823570251,0.28412893,0.9477153509420533,1.5005029439926147,0.1038128063082695,0.41404173,0.9374540308221146,1.6036312580108643,0.28611302375793457,0.28226104,0.958831143175724,1.932436227798462,0.13277380168437958,0.32409328,0.929599195033458,1.5707417726516724,0.3256821036338806,0.16801468,0.966035405118716,1.4220595359802246,0.09572602063417435,0.46833268,0.99482936798459,1.7301536798477173,0.2078874558210373,0.28592294,0.9824918419560095,1.661952257156372,0.1210850402712822,0.4824152,1.0071163385402224,1.8687084913253784,0.22431056201457977,0.22692011,0.9846376767533925,1.8526217937469482,0.1170540601015091,0.3441878,1.0107380156226264,2.2423095703125,0.22915109992027283,0.25389305,0.9817141210055729,2.050539493560791,0.24258214235305786,0.28538632,0.9699463933137952,1.7662510871887207,0.1244235411286354,0.4208653,1.018906568857192,1.942684292793274,0.24096108973026276,0.4377696,0.9152989218875025,2.072004556655884,0.26336175203323364,0.42241964,0.8877925241789253,1.8213038444519043,0.27747395634651184,0.28272668,0.878682021791305,1.788294792175293,0.28064021468162537,0.4553608,0.8237467231940382,2.393326997756958,0.5547194480895996,0.48493165,0.41344193607412066,1.8335546255111694,0.20542806386947632,0.23233604,0.33338427409248633,1.9580916166305542,0.12517444789409637,0.17483392,0.5095999184928397,2.7039313316345215
1,0.032515715807676315,0.2350724,0.7702534080329368,3.1713595390319824,0.017978182062506676,0.15193936,0.6079298294371922,2.3737950325012207,0.0006274033221416175,0.1204402,0.329679772110512,0.9063431024551392,0.12472419440746307,0.40235332,0.9638979842115541,1.8011499643325806,0.18025535345077515,0.32055,0.9457485249662421,1.5274062156677246,0.09505875408649445,0.44737852,0.9407060037589831,1.5448352098464966,0.24170400202274323,0.33407304,0.9548877812167008,1.843030571937561,0.09400748461484909,0.3417059,0.9469784054632172,1.5419039726257324,0.2595359981060028,0.19039287,0.9643994665680539,1.4751449823379517,0.06807374209165573,0.5044804,0.9894546763960582,1.5580910444259644,0.1740466058254242,0.33974752,0.9797896154285026,1.923150658607483,0.07596245408058167,0.5211599,0.9958320124429237,2.0504508018493652,0.17655763030052185,0.26484028,0.975755275081127,2.2584033012390137,0.0936751738190651,0.36145863,0.9948185593053351,2.214071035385132,0.1985480636358261,0.26893827,0.9758752809013039,2.1991944313049316,0.22302870452404022,0.2903325,0.9712918312048331,2.1176445484161377,0.05699184536933899,0.41563907,1.01754643924913,1.9621293544769287,0.14386920630931854,0.5035136,0.9445893846731757,2.3090906143188477,0.1483474224805832,0.42130974,0.9213165102502059,2.1301157474517822,0.22450098395347595,0.29937562,0.9244291749198552,1.9651331901550293,0.24130478501319885,0.46809638,0.8635021624578836,2.415252447128296,0.5152401924133301,0.48662394,0.4634149168340152,2.011474609375,0.24104221165180206,0.17515671,0.3407853918924584,2.0826985836029053,0.17051246762275696,0.11634889,0.5112240439014832,2.7318849563598633
1,0.045479029417037964,0.26548392,0.7545132202070378,2.9287374019622803,0.014764814637601376,0.16218027,0.5564915994012026,2.0176334381103516,0.00042714393930509686,0.13223904,0.3194838799813633,1.1148035526275635,0.12383069843053818,0.33385977,0.9669956563620961,1.6051490306854248,0.17505112290382385,0.22827543,0.9524195644364664,2.109994411468506,0.11179109662771225,0.34877238,0.9450480015329207,1.593039631843567,0.25264930725097656,0.24565056,0.9660310097442377,1.6524584293365479,0.12839818000793457,0.25216866,0.952463745267316,1.4208953380584717,0.3253345489501953,0.17506632,0.9703640433993321,1.5269279479980469,0.07446347177028656,0.4330022,0.9983169642877968,2.0049922466278076,0.1712903380393982,0.26379204,0.9843857065829741,1.8630620241165161,0.09152869135141373,0.47356784,1.016181827318362,1.8742181062698364,0.20418871939182281,0.20764326,0.9800213666695282,2.107059955596924,0.10515958070755005,0.24971326,0.9956544207206053,2.3112587928771973,0.2160269320011139,0.1826461,0.9796650232160412,2.1403872966766357,0.21105797588825226,0.2525726,0.9799748301386578,1.9682317972183228,0.10439395904541016,0.37233764,1.0113317680302314,2.2964413166046143,0.1911579668521881,0.38210583,0.9486381933964142,2.1253163814544678,0.1536741703748703,0.4078958,0.9373340041376227,1.9192057847976685,0.1846330314874649,0.2507055,0.9489264119612968,1.9178072214126587,0.2131022810935974,0.38863546,0.8834746972255543,2.578794479370117,0.5077528953552246,0.49388677,0.461158129144644,2.0847578048706055,0.19907832145690918,0.21178505,0.39253785290517557,2.260280132293701,0.11165767908096313,0.1930675,0.5932619328327318,2.8781075477600098
1,0.042889129370450974,0.23821764,0.7466887712644554,2.7924818992614746,0.01692856475710869,0.11488566,0.5594989259631374,1.880576491355896,0.0003840294375550002,0.122275166,0.324881589307504,1.0196475982666016,0.11311564594507217,0.3094774,0.968883539547389,1.9340949058532715,0.19902680814266205,0.22473106,0.951217834762953,1.8348808288574219,0.11684457957744598,0.3537986,0.9398385818915296,1.6438502073287964,0.27997660636901855,0.22729006,0.9600442406797005,1.7415295839309692,0.14175449311733246,0.2421204,0.9466962182912481,1.5596346855163574,0.3048500120639801,0.16716987,0.9711536005080237,1.5584726333618164,0.08976094424724579,0.41372725,1.0014351973600002,1.8429940938949585,0.1968311220407486,0.2420413,0.9856090504372942,1.7363183498382568,0.10842220485210419,0.48282465,1.0249488594649043,2.201409339904785,0.21748137474060059,0.19786161,0.9829294156445473,2.0632340908050537,0.13065797090530396,0.2795582,0.9991345687079839,2.6029138565063477,0.21600186824798584,0.19357063,0.9805774123522436,2.059798002243042,0.22227272391319275,0.25083575,0.9869141017351943,1.8933793306350708,0.11824703216552734,0.3933307,1.0409761692867006,2.1623308658599854,0.17893514037132263,0.4293048,0.9475137781741421,2.083547353744507,0.17748180031776428,0.41426322,0.9326551502825838,1.8916280269622803,0.20542402565479279,0.3092061,0.9506341652801651,1.8164849281311035,0.2694517970085144,0.38817787,0.872473146757205,2.462979793548584,0.567865788936615,0.4797642,0.4635001597915771,2.0006208419799805,0.2504434585571289,0.24782467,0.3898274849711133,2.202747106552124,0.13651521503925323,0.20362143,0.6124624767455813,3.0264663696289062
0,0.04865213856101036,0.24561231,0.7250864227245832,3.051790714263916,0.01646120660007,0.19874561,0.5355427359250997,2.2112174034118652,0.0005228454829193652,0.15640342,0.31338003836345274,1.5185455083847046,0.10130491107702255,0.38962072,0.9650427739275454,1.873331069946289,0.20072144269943237,0.29843545,0.9498439786372801,1.9229366779327393,0.10894005745649338,0.407547,0.949636487752917,1.7516602277755737,0.19292570650577545,0.34654763,0.9584522204458579,2.115540027618408,0.11994769424200058,0.2618405,0.9544504471971058,1.9570742845535278,0.313330739736557,0.20932426,0.9604257381857513,1.5620501041412354,0.08532881736755371,0.4534241,0.9838304791107081,1.9985182285308838,0.15548710525035858,0.36410937,0.9727368274637652,1.9123233556747437,0.07260521501302719,0.55459005,1.0021587441994397,1.9327189922332764,0.1951078176498413,0.2849053,0.9686310532985829,2.2184290885925293,0.11642958223819733,0.3558484,0.9840171434379182,2.164424180984497,0.1369539499282837,0.28819054,0.9710951219967866,2.4192605018615723,0.13412027060985565,0.38878965,0.9823242837800813,2.1911611557006836,0.08637527376413345,0.3871591,1.0093638324033074,2.1119353771209717,0.11404638737440109,0.46525294,0.9648011124066526,1.8830182552337646,0.10300422459840775,0.45260325,0.964426947101264,1.799072504043579,0.14574269950389862,0.33407143,0.9822390947485292,1.9693375825881958,0.17427359521389008,0.5517752,0.933328732494447,2.4506473541259766,0.5338132977485657,0.4827574,0.4945832213722769,2.1979308128356934,0.2419203370809555,0.18641572,0.41397076922753256,2.442237615585327,0.12826713919639587,0.17441848,0.6931703170343683,3.4700653553009033
0,0.02605544403195381,0.24433494,0.7337526979068698,2.933659315109253,0.009791889227926731,0.15384296,0.5403382562778463,2.0409913063049316,0.00049244100227952,0.12837052,0.3233999804931514,1.115194320678711,0.1196465715765953,0.3451673,0.9682666204987268,1.7716176509857178,0.20957578718662262,0.25104392,0.9547162990836556,1.8485662937164307,0.12359711527824402,0.3824445,0.9502088048200824,1.4233803749084473,0.23550927639007568,0.26667088,0.9636859639449776,1.7832911014556885,0.12164449691772461,0.2645315,0.9552941637805331,1.519101858139038,0.28168803453445435,0.17087768,0.9658670330588696,1.4724080562591553,0.07105641812086105,0.42164332,0.9905030626543264,1.587778091430664,0.16858454048633575,0.2782648,0.9803589468426206,1.7182390689849854,0.11557536572217941,0.47930744,1.0118383075842834,2.428586959838867,0.22072133421897888,0.2170288,0.9769829999433464,2.260019540786743,0.10750925540924072,0.3162761,0.9927366745696288,2.592191457748413,0.17900867760181427,0.21388362,0.9765797391516784,2.2388501167297363,0.1884382665157318,0.27624536,0.9827176400437535,2.1067898273468018,0.1248888224363327,0.39331266,1.0149044887905978,2.0138423442840576,0.14843732118606567,0.43669638,0.9623032338265872,2.0776212215423584,0.12713004648685455,0.40033668,0.9557819764566228,1.9790740013122559,0.16605567932128906,0.30079922,0.9805861066328322,1.8481431007385254,0.22045740485191345,0.41556033,0.9264302836544294,2.5047667026519775,0.5450767874717712,0.46540046,0.48087223150227676,2.135850429534912,0.2325722873210907,0.20724067,0.4060119515575393,2.3475756645202637,0.1366654634475708,0.19440466,0.6651064417036262,3.285629987716675
0,0.034120094031095505,0.22947013,0.7403304887593845,2.5249438285827637,0.013067116029560566,0.1117543,0.5492373009223848,1.7446238994598389,0.00026103557320311666,0.101158045,0.31599452924248017,1.0072354078292847,0.14271607995033264,0.29897013,0.967182168033206,1.5709785223007202,0.2168654054403305,0.22134963,0.9541298182040947,1.7450809478759766,0.11106809973716736,0.35946417,0.9383417564949058,1.6795111894607544,0.2842946946620941,0.2391948,0.9657099538248675,1.694205403327942,0.1439482718706131,0.22968207,0.9482984651060841,1.5384875535964966,0.30779191851615906,0.17797586,0.9749878169591796,1.4686729907989502,0.12284951657056808,0.44171536,1.007869046996549,1.8693726062774658,0.20756493508815765,0.25300086,0.988573456122395,1.8270792961120605,0.12727142870426178,0.50505424,1.0317729336204584,2.2726263999938965,0.20928317308425903,0.22519982,0.9919562594248786,2.173945903778076,0.13166143000125885,0.3135022,1.0009582525884884,2.1870217323303223,0.24776843190193176,0.21510546,0.9815840933754405,2.170567274093628,0.23263274133205414,0.2672206,0.9897267949846241,1.8273547887802124,0.14021509885787964,0.40318948,1.029325252102076,2.3098955154418945,0.28004443645477295,0.42914888,0.9339630520713103,2.188444137573242,0.21738295257091522,0.41840678,0.916243138750334,2.1310086250305176,0.23364724218845367,0.29572073,0.9516036636241298,1.9766433238983154,0.32752662897109985,0.4220821,0.8723797858447014,2.330075979232788,0.6151905655860901,0.44200066,0.45736018702191056,1.8327479362487793,0.27267035841941833,0.23516844,0.3843456362080101,2.186042308807373,0.16378723084926605,0.2270964,0.6424872340106266,3.131131649017334
